name,Red,Green,Blue,Grey,Luminance,Chrominance blue,Chrominance red
i128_14.png/i128_15.png,0.15930009462428704,0.31211673827682335,0.3658394511369092,0.29350695648045005,0.2800407394807268,0.3792296682769301,0.2544187990107275
i128_14.png/i128_16.png,0.09729389064904516,0.2662963670639453,0.3099000098166128,0.25184275260276817,0.23888715678153863,0.3388663998887961,0.21418159438046472
i128_14.png/i128_17.png,0.15307655409012333,0.2387664502883392,0.2556247519309139,0.23654761993416415,0.2302779595134069,0.30044228235483716,0.2898070466794749
i128_14.png/i128_18.png,0.15085984502538013,0.2340027450219671,0.23238284642564183,0.224260786897086,0.22216810718661675,0.246080299489375,0.24090354189807178
i128_14.png/i128_19.png,0.13048765351454902,0.1958406343712793,0.2028591747727362,0.18856670172373438,0.18526053840954756,0.22367234680440112,0.20622017893820085
i128_14.png/i128_20.png,0.1716694103774441,0.27109863603153933,0.28349199545219894,0.2598975269311051,0.25495448027265555,0.2984308976110908,0.24976676757444055
i128_14.png/i128_21.png,0.17356404465234393,0.29145124083385826,0.30186685799447055,0.2776698526389989,0.2728915789707079,0.30463673439433225,0.23660600411457267
i128_14.png/i128_22.png,0.21288653709303149,0.27722839895461193,0.28004424521787186,0.2704204345685194,0.2678937793325629,0.2866094153733974,0.2563339760098932
i128_14.png/i128_23.png,0.25733964762767797,0.3266973204450867,0.323934047205979,0.3256599700928685,0.3232208783711923,0.3442144096132367,0.32187909708247925
i128_14.png/i128_24.png,0.1640336355239539,0.24271643264860984,0.2624973994972457,0.23317877827976352,0.22787968247714885,0.29597928964739667,0.24569835621793826
i128_14.png/i128_25.png,0.1912524663539949,0.27585612035590257,0.2899178678698355,0.26624897981143003,0.2616910224211679,0.2951585145958054,0.281059717284419
i128_14.png/i128_26.png,0.15406439242330988,0.24061320832695474,0.25808533380275606,0.23332583267828766,0.2277347391049293,0.26144466668769284,0.21204106835021974
i128_14.png/i128_27.png,0.11330263548160785,0.21648819574090403,0.2251020722279486,0.20608680624339978,0.20119919299647077,0.2116991280859181,0.1560786796157097
i128_14.png/i128_28.png,0.1755151512164492,0.2617582198128114,0.27668016067188583,0.25242632691572936,0.2473989780336406,0.2874845451764171,0.26538848130670367
i128_14.png/i128_29.png,0.17412677272023278,0.3093647979370523,0.34543610817946907,0.2932253193923457,0.2837483142156304,0.3547633234339496,0.2583152542462362
i128_14.png/i128_30.png,0.19795800123502788,0.29563434328631466,0.3161479310506732,0.2867555344113621,0.27983905148503824,0.32627363298130846,0.2658013854585039
i128_14.png/i128_31.png,0.1321283600083986,0.2315147551074614,0.22787883282283708,0.2224014212214226,0.22017239033513136,0.2330198810416821,0.18670784349294228
i128_14.png/i128_32.png,0.14886395173165465,0.2834676176251161,0.3195959429707,0.27093613686235984,0.2611714477806409,0.34702490890219456,0.23560308268472124
i128_14.png/i128_33.png,0.1261577357588842,0.2074202740977722,0.2401351513698734,0.1999986387302457,0.19212409884571266,0.2632014036364831,0.17704637736030274
i128_14.png/i128_34.png,0.17762768248893604,0.24369841222193067,0.2451263358368115,0.23760956632856187,0.23466394335745241,0.25331766080397605,0.25344979879886903
i128_14.png/i128_35.png,0.13538307068197794,0.1789919373659222,0.188437341517328,0.17872170284159963,0.17472613758047795,0.20875809220675612,0.21528910176352326
i128_14.png/i128_36.png,0.1587701363076128,0.2799200293824077,0.29471947814992994,0.26558831452499365,0.2598203766649754,0.30399142832047754,0.2265156471357124
i128_14.png/i128_37.png,0.16405388094919465,0.25676268782366096,0.26088081373349287,0.24608527554851115,0.24253101133341867,0.27267603872904433,0.22289781383296928
i128_14.png/i128_38.png,0.0699173835065892,0.12987344410748589,0.13474095264866828,0.1305894417867053,0.12556345326521848,0.17580564511336289,0.13300029499450017
i128_14.png/i128_39.png,0.15766386427964751,0.2639562259261891,0.2638311074149005,0.2509766800884617,0.24804264254071048,0.26890600243637586,0.227563025966648
i128_15.png/i128_00.png,0.127803426420096,0.22981265551497887,0.2566509990231048,0.21612128967010172,0.2092120084448301,0.2839009954380742,0.2266225250121388
i128_15.png/i128_01.png,0.19246107672723933,0.26855261670926234,0.28178739503438593,0.2663247869139781,0.25869368949667904,0.3040971318345597,0.2581828781046769
i128_15.png/i128_02.png,0.13468462866191053,0.25039589872139106,0.2603383731549375,0.23342905272048095,0.22640806324911342,0.2732380377008337,0.22643868450964633
i128_15.png/i128_03.png,0.17528880411631861,0.2309445156024422,0.257166687015591,0.22902207753870107,0.22130739680696512,0.28119813656395254,0.2529180875267723
i128_15.png/i128_04.png,0.09419270966610789,0.23235381672785746,0.2645079595193378,0.21426549288849173,0.20521005585661845,0.2709578759073988,0.1926670500017695
i128_15.png/i128_05.png,0.11118437799924685,0.19642911328687787,0.2007197353121574,0.18636196739005867,0.1828494919612748,0.20530147240517213,0.16071429397986406
i128_15.png/i128_06.png,0.14625974171364314,0.22853594680192416,0.24624560974902868,0.22222796093799393,0.2153409885205749,0.28253544030010164,0.2505477299456639
i128_15.png/i128_07.png,0.19267511286763256,0.35946654179912085,0.392252222788398,0.33663962156545874,0.3269414122821207,0.41389396858094213,0.33495711023841224
i128_15.png/i128_08.png,0.09992570017143562,0.24926740045075169,0.28723815415204795,0.2287641135038686,0.21833414229788972,0.2865866028561649,0.1764170316526569
i128_15.png/i128_09.png,0.11822158342861339,0.21616311095447482,0.2388874656044039,0.20600136164079366,0.19847473496508183,0.2488957679540905,0.18370167414439434
i128_15.png/i128_10.png,0.12413171886949194,0.19061039061082632,0.20856131199284705,0.19188737312048537,0.18419745405906254,0.23715636185338992,0.22083129190946987
i128_15.png/i128_11.png,0.25900347460874573,0.3343811437233705,0.3342095494055142,0.33523101606274497,0.3303142692104257,0.35608462260067336,0.37334805482950273
i128_15.png/i128_12.png,0.10229290579808524,0.15154589213217595,0.14152470515727494,0.1553855626519174,0.15273554617135365,0.1736019136235793,0.17952622273235036
i128_15.png/i128_13.png,0.20973895238324133,0.2916079435451617,0.28614718569971803,0.2855807726671204,0.28254928462549456,0.2853677323938865,0.2876369318799328
i128_15.png/i128_14.png,0.15930009462428704,0.31211673827682335,0.3658394511369092,0.29350695648045005,0.2800407394807268,0.3792296682769301,0.2544187990107275
i128_15.png/i128_15.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_15.png/i128_16.png,0.09533706447481471,0.29726190756599763,0.3435722772250253,0.27804548476068297,0.26317818123974207,0.3800341894233599,0.24372443424895096
i128_15.png/i128_17.png,0.17816566045472082,0.26595749381118544,0.26590187330923043,0.2589405478758036,0.2560048114465536,0.2818263093692841,0.2844700505605183
i128_15.png/i128_18.png,0.08380858500000499,0.2023011692338596,0.21836784142854251,0.19126379917065306,0.1840767038087534,0.23943343803676062,0.21138309110327214
i128_15.png/i128_19.png,0.11324869057096706,0.1742564780008944,0.1800351362897879,0.16978712976499116,0.16599460823385123,0.20641599596792487,0.1994044495535012
i128_15.png/i128_20.png,0.20413105582045,0.2914476792805957,0.3020713502260176,0.28844653860055275,0.2814796769164807,0.33201584590317795,0.33074942524269646
i128_15.png/i128_21.png,0.28004303058348523,0.35770652869678793,0.3501981323534835,0.35477747539286136,0.3519390289623051,0.3671897015470775,0.3745666455962973
i128_15.png/i128_22.png,0.08101005868567021,0.19100047693293018,0.21853827785013286,0.1767031800909067,0.16889981534331222,0.2718151247104445,0.18978432508467713
i128_15.png/i128_23.png,0.09662997470829647,0.2072334124389121,0.21072986406501365,0.1976588483764362,0.19334587715307136,0.25325823269661013,0.2281108696210305
i128_15.png/i128_24.png,0.1723680759088623,0.26182431391434285,0.270906291069824,0.2507689558418853,0.2465895049054282,0.29953462097462047,0.2836768750178179
i128_15.png/i128_25.png,0.08590600034589643,0.24426130762274237,0.28678207773075143,0.22301731488280505,0.21156540242149297,0.32472088705083674,0.25880800642152996
i128_15.png/i128_26.png,0.06451103415727355,0.1811215250545894,0.20592639042211858,0.16624471235576876,0.15904339958343044,0.2228527774354293,0.15041694505742503
i128_15.png/i128_27.png,0.1621049889371814,0.22549390008017856,0.22191151297579365,0.21861488514027846,0.21656154605061617,0.24856317738802114,0.23674117077224732
i128_15.png/i128_28.png,0.15520684627779463,0.25884099057677357,0.2776892772490314,0.2458887901527641,0.23926026184865784,0.3031506481731454,0.2883524186232557
i128_15.png/i128_29.png,0.2652530223475353,0.3857594318881209,0.40757087970431677,0.3762279093295972,0.3677966917225733,0.41514867286393314,0.3908739433484947
i128_15.png/i128_30.png,0.4457281044856213,0.5338317183886016,0.5153012523102213,0.5283089635986192,0.5273462783082495,0.4972988877797278,0.4810066279554281
i128_15.png/i128_31.png,0.14821727900973083,0.22273579714288058,0.2204358230899984,0.22210331953653248,0.2181529983683302,0.2488953529772776,0.24441822677966338
i128_15.png/i128_32.png,0.2551681341421173,0.35852857398422044,0.3624506977196184,0.352191095245211,0.34715644688243485,0.371095122449207,0.3486839277980242
i128_15.png/i128_33.png,0.09284273242055678,0.1970305661800978,0.22316102388619558,0.1827518202491241,0.17544633446031915,0.23975444858966477,0.17132049353967174
i128_15.png/i128_34.png,0.12702229991504832,0.186440267313524,0.19904327093111623,0.18302562584469947,0.17774814893066251,0.22956903890864003,0.20591748469544444
i128_15.png/i128_35.png,0.04826299112156401,0.1317728134722659,0.1648418880761053,0.12339848846490817,0.11464049096153091,0.2077756933892821,0.1523539263322313
i128_15.png/i128_36.png,0.14088404050292772,0.2538175916763068,0.25867742586409387,0.2418499072573082,0.23733840072406479,0.2732776581830761,0.22877692538637462
i128_15.png/i128_37.png,0.1978835818695862,0.24406196142906858,0.22442999320694404,0.24592746916860905,0.2461197673737739,0.2221953218436668,0.25354911288301707
i128_15.png/i128_38.png,0.036230103268728824,0.0791287858282222,0.08046319862162245,0.07795237986287927,0.07492499694452874,0.11732897128130547,0.07786151841991311
i128_15.png/i128_39.png,0.13369945299752614,0.22367103913446806,0.23204458687599963,0.21830736647529858,0.21189645907099944,0.25238502954574665,0.23523429355217934
i128_16.png/i128_00.png,0.11170110304675591,0.25960768007840546,0.29366879425931974,0.24928326192496042,0.23882124641081445,0.30918538612185037,0.20006782188747926
i128_16.png/i128_01.png,0.0823425099315631,0.17482525395366544,0.18470787899865096,0.16824364691889737,0.16327478879266588,0.19935139978843167,0.13718088706414966
i128_16.png/i128_02.png,0.10389205109611041,0.27978655302510586,0.3192456640356628,0.2656777653935222,0.2501398014094952,0.3222902914758618,0.21648897774340575
i128_16.png/i128_03.png,0.09867615713910109,0.23404850359999246,0.2577617998302164,0.2198522983160027,0.21217601870046576,0.2929277125610429,0.20771504112949105
i128_16.png/i128_04.png,0.10418667953020652,0.27054269845424433,0.3025635942835463,0.26376298868196596,0.2509411526210661,0.3228816417301277,0.27480042918674347
i128_16.png/i128_05.png,0.09937284193553456,0.20218096077271147,0.20816025697653856,0.20477785459523634,0.19821378596165973,0.24261052651398335,0.20484489076766013
i128_16.png/i128_06.png,0.06423557221231926,0.16690068628594215,0.18190336732099888,0.16145658993154433,0.15456455589455384,0.20584901028295863,0.16473752398408714
i128_16.png/i128_07.png,0.20260709458600387,0.41415096485896774,0.45341430558735385,0.4050507238729954,0.3904961474519078,0.496618799990639,0.3738862892228568
i128_16.png/i128_08.png,0.12579321833726312,0.283489562123387,0.30670080647157333,0.27590786944728685,0.2654862574882628,0.31671727565350105,0.24165211384917476
i128_16.png/i128_09.png,0.07420527813167797,0.180454581768677,0.20086170338275497,0.17755163736680207,0.16898791982768618,0.24259106927764362,0.20106079677025346
i128_16.png/i128_10.png,0.08127615620625717,0.20055692914565215,0.22295497079558813,0.1940341137660139,0.1855424871722704,0.27610590953196973,0.2128021766061122
i128_16.png/i128_11.png,0.10104403173391056,0.27120573265787407,0.3018519286118149,0.2570131409546997,0.24662874544761496,0.3505240471466459,0.2369876311612729
i128_16.png/i128_12.png,0.1259157538693179,0.1905224072429933,0.16168666518644978,0.1930134181742247,0.19496278427322097,0.15693742165953278,0.15156900229557552
i128_16.png/i128_13.png,0.09609044027776141,0.21396037841484683,0.21383353521810322,0.20015122139998412,0.19724680913919165,0.20532643760304944,0.14347474958575296
i128_16.png/i128_14.png,0.09729389064904516,0.2662963670639453,0.3099000098166128,0.25184275260276817,0.23888715678153863,0.3388663998887961,0.21418159438046472
i128_16.png/i128_15.png,0.09533706447481471,0.29726190756599763,0.3435722772250253,0.27804548476068297,0.26317818123974207,0.3800341894233599,0.24372443424895096
i128_16.png/i128_16.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_16.png/i128_17.png,0.0893776330823939,0.19255840039975636,0.19932419899842005,0.18764749100972178,0.1828707705056702,0.2112611791402403,0.18508250593048825
i128_16.png/i128_18.png,0.10062711058820775,0.22900623927042252,0.23091035883066663,0.21594777869954054,0.21197996247423798,0.26025646341776315,0.23025415996127915
i128_16.png/i128_19.png,0.06053696010551163,0.17894190245992173,0.19071888209445553,0.17003611867094462,0.1635533909103512,0.22029417684178443,0.1793854552052651
i128_16.png/i128_20.png,0.04864444582667749,0.15927257118620636,0.17334016874399194,0.14548908039823813,0.14072881090724385,0.20022347400400028,0.1315110716099003
i128_16.png/i128_21.png,0.09976917256203084,0.26852911211335834,0.2800417967936802,0.2505273260768399,0.24443776137754733,0.30190537768158215,0.20778277023298442
i128_16.png/i128_22.png,0.048842392363177264,0.15394010908153274,0.16814965815376662,0.15052080288467637,0.14332410339368917,0.2123096297163032,0.1527036619729456
i128_16.png/i128_23.png,0.09612677483527053,0.2127570654814852,0.21604330186507842,0.21224090723931874,0.20629905517103256,0.24854743088420853,0.21817924369214323
i128_16.png/i128_24.png,0.06691385822452263,0.16908190279516747,0.18190404454658662,0.16086623895242136,0.1557434262184651,0.20923989705167018,0.15615175913471205
i128_16.png/i128_25.png,0.09645251958761522,0.28702792075021183,0.31543066567440303,0.2703592351845133,0.2591943273409062,0.32000951432222363,0.24336593749771138
i128_16.png/i128_26.png,0.06938793354282664,0.19572485346716698,0.22113880969356034,0.18840903281279028,0.1793829255479327,0.2413487008569709,0.1660971015016748
i128_16.png/i128_27.png,0.06076809587025672,0.13097364572424697,0.13901467896240388,0.12753366330490853,0.12356682701030794,0.1676985201921576,0.12458019277123299
i128_16.png/i128_28.png,0.09237169271095769,0.24044792972675882,0.2737174988718899,0.2241860114562696,0.21428492479964742,0.306233303097622,0.2163625143149435
i128_16.png/i128_29.png,0.12123842617202313,0.30402822724453227,0.3359206482966448,0.2827893130163535,0.2730667198345701,0.3478854728455743,0.23651806750436383
i128_16.png/i128_30.png,0.058408791245977296,0.19187570785807706,0.19882996542358078,0.18144918079948086,0.17572399126450378,0.21490392391980656,0.16818204053582256
i128_16.png/i128_31.png,0.19559056418991133,0.3360499312719987,0.3271622260416948,0.32255193131558546,0.32090590815158315,0.3166042430008601,0.21052432163778026
i128_16.png/i128_32.png,0.16019543890560428,0.31169487442765725,0.3226282000045738,0.29645653805956296,0.29140251095652686,0.3174935353046044,0.20272590469329838
i128_16.png/i128_33.png,0.1404490428460635,0.31394689134269116,0.34342276494743834,0.3047969882701869,0.29331227476193755,0.37541306038389144,0.2783941951468274
i128_16.png/i128_34.png,0.07329596275658608,0.1845827731606795,0.20887097185022538,0.17579309884119343,0.1674089974631814,0.2336831461940262,0.15470973775063057
